Epoch,train_loss,val_loss,test_loss,diff_seed_loss,out_of_domain_loss,diff_model_loss,diff_mod_rand_loss,obsv_test_loss,intv_test_loss 
527,3790.4805291782727,18830.565890404087,15368.346665747671,16124.929280002416,119808.69970052541,299812.1588104248,12829174.093288643,15388.738851075806,2080536.447551996 
528,2811.64900895321,1330.8674081212635,1215.3638922048526,988.5503950767219,122149.63896300066,297441.2489257812,12758174.354465848,1315.8135184537618,2068290.9452360305 
529,1553.4199259497902,1209.534015410942,966.604131858589,824.7885642545298,119307.12493062818,298256.5430038452,12690540.692004632,1126.3783328075892,2053272.0011889124 
530,847.6720676277623,1185.8167905793007,1179.633850308756,1086.793655773718,119448.95129853989,299841.87777862546,13009704.90425818,1168.3074809663462,2109966.517231292 
531,2263.9185399720163,9787.195614991502,9858.02627767188,9197.22832090687,120543.45975399936,296572.3238937378,13362412.955294812,9433.182328740508,2164288.828209981 
532,2528.379808772694,16830.048860036666,16824.38538184431,16280.105796946771,120206.57122502215,297013.6384490967,13560804.064273436,15082.807548242994,2223307.9035743116 
533,1597.7131070512714,1169.5865733688697,985.5129775895426,858.299122204259,129106.29975405958,306425.1407226563,12902985.430592394,1052.2709579337854,2087536.886615 
534,3587.6285899769177,2723.846878379997,2060.6351074845425,1766.6169700233265,131473.29084076788,304597.0188873291,13010301.980980046,2224.6618362216277,2107073.8659754205 
535,4162.653475819212,3692.1824623601406,2520.3523720966446,3027.1046437537298,128269.427201842,298646.09817199706,12890923.348286761,2796.8865057336166,2094229.0566484965 
536,10018.650848215277,3173.4682923849778,2782.139085628558,2832.300019554235,105567.83592157456,265855.7076690674,12345022.24024083,3342.17409946993,2013770.8027473302 
537,3395.4643964767456,1769.0964796108503,1742.8660260051902,1604.1201623275876,105150.61100731492,269800.34085235593,12830215.223681927,1612.9928114360198,2095254.9428153823 
538,1073.0482715548892,4185.302012109922,4418.585010539533,3824.4870303727685,108769.21006557913,276445.5699798584,13372232.482294446,4018.588798579015,2179382.952672204 
539,1939.9727922497373,1695.557796958213,1374.4813813385035,1342.6190447885542,120894.4421508167,292839.169921875,12648163.936803306,1594.3341263839975,2057439.6409864672 
540,2075.217572848002,1963.4194733397517,1499.9540522427608,1440.3637561235578,116362.14383626408,286434.9805587769,12583571.393256016,1803.750299871713,2046994.9288767318 
541,8282.983474297956,53394.41873052882,47476.9387196468,46578.28707240689,149429.74496254028,306565.81903686526,11252877.432114957,50831.11136648655,1873402.1826751444 
542,8293.205264120392,4964.07189232649,3908.694934070938,4061.514000389958,113798.84142654389,277360.6482406616,12588932.123798037,4219.6618313193785,2053456.6571573236 
543,2122.9317087115664,5011.661939700238,4375.46164801453,4228.765073001152,115352.34873519152,283151.7470657349,12391164.162838649,4493.995964276325,2020267.6665088478 
544,1340.5036384409125,1130.1132391946803,788.8786920064854,838.3282729107887,113271.07073244611,280247.9154632568,12739546.609058445,921.2147875057999,2075377.751633185 
545,1790.6646172205608,7237.917289749461,6079.392609744229,6035.122666278854,123439.77726402711,287828.4122772217,12654673.895144248,6194.925508515536,2062310.7027803268 
546,2477.4800708799653,813.7998122153804,523.0535488921838,510.7262351658661,116878.11294125598,285615.1333984375,12898242.549605679,616.8990938434843,2103030.3319686693 
547,1111.9966615330088,888.7831035926938,736.9191018258635,700.2581254402176,115529.5422439395,285723.4376449585,12780330.443983048,827.2704131793231,2085460.0677136965 
548,1240.5969244061093,1377.3269081080539,1011.5581597181348,977.3206421768293,117180.30933712218,288432.2854110718,13075427.732160492,1099.5087308382615,2134683.9024637896 
549,4017.52817847512,4374.38379549111,4193.532776028332,3696.032211743854,127694.32813099945,296035.6396789551,12148626.7244673,4705.552392929606,1972286.3507588166 
550,887.1210954406044,2869.9814375562905,2050.2304794434976,2164.3900926195083,117816.11503762718,281977.31467895507,12673106.39620223,2269.1305988677314,2060669.0329981542 
551,29348.232715780086,12012.468136242695,9798.058929214565,8208.60304480698,92703.61854509324,224689.15642166138,11655313.889919173,9881.657380432076,1913459.8266816721 
552,7236.211744221774,5964.1176392680245,6282.627209898084,5959.904989082413,108367.97763873645,259116.00025558472,12258934.058508463,5424.025558660738,2030487.907362988 
553,2774.15977788694,2725.2841606797238,2813.763832203423,2441.5128504667896,111739.4032890872,269470.9061981201,12656729.835194932,2626.590042260103,2088475.757750337 
554,963.112927386255,1577.75471195175,1030.8378119916242,952.3984283498023,113378.4841300236,275028.7165496826,12337659.496487089,1215.820497640781,2026222.079394587 
555,653.7975605690118,741.6889209778876,504.92075462184016,479.455093881581,114466.92481963249,277179.03640899656,12310417.276776556,620.0940996566787,2024123.9434337332 
556,1515.2789386835966,990.1991425773335,910.7881889024543,826.3327256991063,115539.12159557924,281691.39608306886,12336866.306927703,912.6778141135816,2027268.2406497342 
557,882.3379328756621,864.8603443243127,535.2688857981315,525.8666476262733,117575.02302838388,281870.8157073975,12424061.299105162,686.690295052249,2036603.0512484815 
558,902.6530092412776,2554.110507447945,2633.50348638412,2180.8427353164648,120145.08120001895,286209.517678833,12117067.01426835,2794.859914176166,1998049.157616599 
559,1221.723346637957,983.818283830045,877.1514092340237,827.3170870218426,116164.43562669856,282001.3930358887,12367224.826626183,811.4952976306434,2026588.2408720704 
560,628.5403296802983,1215.235316041236,1016.3414100394067,859.6840474803,117251.7401806738,279466.4310958862,12587594.869137513,1118.442063318938,2056459.950972097 
561,1284.574154290286,4332.866935513138,3547.277489353385,3690.166626926698,122302.06507585905,283568.88792114257,12161090.602467446,3877.40244351984,1993644.4639271393 
562,2394.843208247965,1868.1771629552047,1851.2012804235435,1677.1998973542825,121094.44076640703,274280.76366653445,12480240.265158536,1782.0305376494302,2048131.57994946 
563,7965.916588089683,11309.81463780575,8572.808458681115,8662.732552454061,122514.66612068545,276620.6526741028,11864883.237748235,9156.029075985261,1932898.7269871982 
564,2849.7004689592304,1097.088317344224,913.5122497559836,762.2821946491022,107483.58837262788,261406.22369613647,12260486.69577799,943.6990896170959,2005267.8930389783 
565,762.8335421735591,808.1535844203188,563.0609973354472,530.0115186339244,114478.96595188421,267346.60510559083,12228256.171234066,616.0172475542873,2000477.3579392044 
566,4115.002719561259,4174.345863957786,3540.793486193909,3558.870583761856,120882.71569503285,277240.63499908446,11815377.94501658,4010.921956959646,1934278.243010469 
567,1529.633076985677,5806.72621603931,4921.662252461124,4933.529880659841,115815.76213548315,269430.61019744875,11765002.577618763,5176.99444363066,1929036.1860064713 
568,1352.4720484560187,2637.0640464017374,2605.4145103596256,2254.2516203954815,125755.36415325594,276796.8006729126,11796808.061942322,2763.5177270213608,1936562.2505558848 
569,6781.649372794412,13397.362310912253,10210.002471269832,11222.633474032209,108879.27729223395,253378.59869537354,12130700.78288858,11306.090617931075,1989956.137895582 
570,5113.360846403873,1816.40600304973,1701.1704992362195,1296.756663529249,111596.22116877571,256829.40157928466,11645105.957085432,1899.4473317841534,1915888.6729280439 
571,12049.712717894352,3859.8064403531866,3255.2982804098992,3239.7967398839537,102803.93487684806,244948.5276046753,11025025.229715195,3836.407338816533,1810748.986539629 
572,5401.500191833034,3888.529522176832,4129.544695057233,3664.0645921453834,109566.53231141478,257353.89486160278,12045780.958921159,3624.218589839572,1983451.8197981298 
573,2779.164455153725,919.2968824077915,660.4400737500853,630.5951240273192,112270.43055100189,263022.66852874757,11837631.236526363,786.3014754524454,1941707.3427249051 
574,787.6764138539633,1086.0503905214266,852.4442914010336,686.7520509634167,112747.58881010837,265155.3399154663,12117859.934101533,899.3800442094449,1986917.5032806306 
575,750.2252011588125,968.1918418991069,757.548192522799,725.1495305118151,110352.6223544436,264482.9144187927,11918985.9113019,975.1322510674596,1955821.5101977547 
576,998.8675901384065,868.4684063552154,593.8684828705672,552.4611508109141,116749.83692647339,271512.95366821287,12047104.56011535,711.3783217294142,1970755.4504548388 
577,1835.3956764394586,4002.9197722367117,3445.374768543161,3237.8057746740988,115587.30215294378,272401.72222213744,11837107.573687492,3355.3575005160646,1944691.2753949633 
578,2310.8354806900024,4373.716308473144,4435.395552922868,3574.3379325259475,110383.11382861175,262561.84095077513,12550514.058031594,4606.705449573696,2059824.401066544 
579,14145.705325675734,20296.81192670266,18535.739169233377,18309.78625007868,122447.20415231925,271618.8812286377,10140991.516942324,21031.99254841283,1688062.8376262274 
580,19690.41371490016,7789.333985827036,7980.771467525926,6524.913233096153,107436.95865424056,249310.1787952423,12026281.448012596,7142.931739020906,1991195.0288821394 
581,2478.826875397653,1673.6530919092086,1429.5775011633004,1281.8071940818802,106384.2589088526,253475.26931533814,11888373.046801142,1498.4569666956086,1957044.4053789892 
582,895.8588679631551,1170.9359323528802,741.76626477494,727.6493614500389,104795.07790038479,252304.33071212767,11706521.680599744,918.5922129177022,1929799.9695803795 
583,412.25612560908,871.1168508465505,611.1335660407526,563.5015980875585,106986.3071572622,256305.99757156373,11784084.92544323,768.1951054751873,1939062.5964779905 
584,1958.773693893895,2455.4172592109276,2350.185421992714,2111.4746926482767,103946.60368295875,253013.10523834228,11699222.212651758,2597.1947272928896,1919136.337609119 
585,2083.973948883288,3030.29013307108,2441.0465552277037,2361.6548997397067,114630.30501034558,264936.7442489624,11695507.65990001,2529.088819048181,1925070.9303840343 
586,831.8087028734611,834.2516136206686,640.5395762624944,551.205251117656,111337.56543863825,258050.6023387909,11798744.312628673,726.3834719767794,1937475.3625163652 
587,868.7082272587401,1527.6202756125067,1106.171882427815,1010.9340220751241,110828.08686504382,261631.25309295655,12070422.747101502,1233.8283567493781,1981670.1378565251 
588,1492.309052474571,2695.6049823183566,2770.769741550295,2423.41185981296,110375.79029806875,257986.0517250061,12033880.44820819,2352.886830041744,1974972.9862078545 
589,956.269519256823,1076.3140161804752,800.7186915618367,749.0538248866796,112684.64850148781,261333.24231185913,11823698.228466379,970.4779614603146,1940408.038625544 
590,667.9308011676326,1876.6453579090949,1532.6562078475124,1367.1976434318815,108657.37552789375,258178.36668243408,12280509.072257033,1639.6377425361425,2009412.4184999117 
591,2172.255072449193,882.0752937051261,627.0566064266799,579.9080367862247,107660.79384928908,252363.68157539368,12000836.583457684,728.3616718434263,1969578.1421095133 
592,961.4120129382972,1101.0613824315888,655.9435058383065,710.7971910380293,113148.77180460627,262089.79653091432,11995249.887793723,824.8521073164418,1966755.2446047026 
593,1296.4150762919223,7983.002489600123,8099.5276669251425,7636.029436923005,113549.46506640046,264005.8329048157,12466938.535318144,7164.620007217117,2050235.966627495 
594,6368.7048897598725,16743.722056406652,13787.735193719467,12735.167891314999,98663.22294933055,241459.17388381957,11925977.493327908,14127.265742792655,1958241.930940629 
595,4504.684701110377,10585.85639240096,8669.021093632664,8816.725429472188,99584.52688287738,247090.00822372438,11470832.902092919,9017.213757465268,1890879.0364148063 
596,2376.8907409725766,1791.3188832899452,1795.7965186203105,1411.9666355588008,110047.19637121263,257213.84835586548,12145850.553988134,1560.643556596758,1989006.4532295587 
597,13233.558827096766,12592.927670084975,13627.94860229455,10814.465405192226,112647.88778795213,254189.45825195312,12355020.016796215,13763.681645437144,2041000.5251358065 
598,5847.284478129763,1240.2814507005323,934.0030962528867,890.7037627447396,98643.25197885686,234815.81948242188,11472065.870807579,1136.2393629509957,1881387.0545395417 
599,1122.827032479373,858.0262225842517,625.4562824337432,563.6440634966362,107142.10149158338,247653.37033309936,11658660.606647044,739.3492326025386,1909980.1689122454 
600,847.0420772379094,1249.098861237574,1178.1824485282932,864.0230202680453,104846.6749985488,245977.3532726288,12047336.181155076,1139.0100294837728,1972870.4955885615 
601,959.2591590953596,1292.3400816068881,1007.8624306816297,846.8465293805581,115966.45291940885,257842.07940979005,12026768.080587931,1042.5715578916484,1970245.6221980385 
602,1002.8087413672245,1253.4431831464171,928.9260964745449,954.9170269323513,107772.09393372222,245889.35757026673,12088065.154117726,944.1498151604086,1987640.3408725483 
603,1175.329290375565,712.8663959276034,554.5993768237531,495.4606584782712,106776.25268481043,247738.84841690064,11945293.182939423,569.3219917634502,1962396.7313607994 
604,3107.4930877396555,3622.5882368002913,2858.5841993600543,3010.092744331295,110148.78666691187,249264.30575790405,11545985.710080447,3300.012127318047,1891503.2524694423 
605,2889.218516783281,3845.5271394000283,4079.130720851736,3447.8197684880347,103541.6188844521,241910.44342918397,12340738.876098424,3625.5834511898925,2024824.5826949005 
606,1047.5397630171342,2726.913610374555,2305.7991950955347,2306.317967541609,108488.82981191724,249166.0843219757,11488588.150443936,2620.607954594353,1880701.3232703158 
607,2371.895640546625,1134.3960605499128,883.565895980224,825.225825480558,107301.24893782791,247515.35851325988,12030177.049597554,908.2483947634697,1966690.994407437 
608,1741.9326879761436,5198.693449153513,4972.597738743501,4907.671544292103,112817.56665632686,254343.31487693786,11809706.82020966,4944.340296251746,1945094.091710937 
609,3921.529126889778,1745.1541149999637,1449.2039231386864,1325.600506782718,107780.91935004783,244390.37193336486,11592806.184388366,1884.2312739813701,1907754.2190165576 
610,2496.4921485293994,9838.949235641294,9618.230796891781,8747.037868783857,106345.16800935549,245569.5044517517,11276403.189300682,9389.543707837536,1862205.343609726 
611,1703.0689239501953,2185.3783823649605,1611.3018806131763,1505.9122519236057,102281.89657806588,237672.2222492218,12063237.719633574,1747.3334238529205,1970012.8566569071 
612,3498.483111641624,1341.5668529762577,1128.6499235696263,979.817937964201,106558.63054203225,243025.71128005983,11891135.699688373,1010.5004984406754,1946525.976571725 
613,3570.4181057034116,11122.14709248311,10486.408552368688,8948.851340720988,99698.23005111814,231902.57590198517,12264524.120482052,9894.68007897865,2001085.2688794276 
614,3856.6828843319054,2679.1311169492287,2830.4030285390713,2615.9794208973644,103749.80574350747,238436.3370454788,11994411.827406252,2459.2936264649034,1978979.954230581 
615,2893.0747812444515,1310.9045639275055,903.6107766036876,787.5945995551068,103859.70503837806,244170.0006275177,11808637.930116797,1043.7877633051946,1945306.086070295 
616,2989.227624734243,2307.9504828920794,1834.9363641211141,1922.0473086403683,101470.84701210019,238539.52872962953,11359763.315897392,2330.445519610029,1862260.7903732131 
617,2152.453632065744,21785.218210671926,20779.744122194126,20872.1176716825,96024.5145257458,231041.3682401657,12409154.970331414,19533.50609273836,2050956.3470827385 
618,27304.768198186703,78710.59378060057,77908.68271962802,71040.74446692037,104561.0802765023,211412.7021478653,8695198.972102132,82571.42096663713,1483438.4864056883 
619,15002.476437886557,1957.6620735381211,1683.8091857565773,1641.1886428183875,96167.9859234929,214305.59674990177,11579580.397723865,1632.2897710521706,1913183.8134295787 
620,850.2775972539729,1157.5397635783172,791.9495108007557,804.7664483171422,98531.3967050333,224902.1974211693,11529427.513489053,1011.889416296035,1889211.3572034168 
621,648.1179295164166,1126.6840806560488,1017.5384650073117,992.9279141061473,103021.93911317199,233946.3660621643,11601186.436738884,1014.5132758853957,1904354.5305074577 
622,637.1326054587508,969.1101938964696,654.0832247961727,702.5261427509598,105373.20476041902,237936.4024974823,11711227.985372854,813.7074103667867,1920523.8783871278 
623,820.0919642592921,812.5482283786146,524.235912229245,493.37247199434785,103453.5826278795,236217.87802505493,11856865.524838245,629.120794973988,1944825.7008230654 
624,660.788960348476,671.6610104762949,540.8765262559884,493.09534007278273,107499.95214842097,242526.4937412262,11855447.276854431,502.66181722283363,1941169.1706992635 
625,557.5720416777061,1287.6378453329412,1096.3903407506232,1032.6899702799042,103104.23301847656,237590.64454746246,11614792.101504155,1289.2587681945413,1900741.696437443 
626,1255.6585862781062,1117.5485333167017,1041.708441741247,992.1852922404184,103203.21902704654,236921.16456680297,11617240.948399711,1126.254056893522,1903353.8473793957 
627,830.8331561811043,700.5477743190196,514.0321241882112,516.7014084935188,104528.27508002467,236823.67301902772,11784478.829360425,571.6443164499942,1932599.701692615 
628,500.39639743891627,846.2575062461611,715.7846418416334,578.6500399303156,99977.40848921498,231298.33580589294,11940255.53002909,702.6508677398785,1954607.1675983486 
629,2343.4319030154834,4044.7867541234527,3489.5786698216884,3580.0893184049055,109037.56033394359,242261.67065963746,12102195.012391856,3700.8528909498827,1993942.5779104368 
630,2024.080073110985,5763.193816511582,4991.690734323994,5348.135875747726,108208.39992636628,237899.23954734803,11417733.085604498,5104.735661910474,1878015.4222586432 
631,4003.8171182979236,1008.3127184179612,794.8825118380288,732.7143608267419,102739.35963397715,229503.34086847305,11486142.49187701,949.0306556235998,1879101.8677538238 
632,16555.682598460804,27335.10345849498,26464.68214626093,28337.46709953793,94217.5666577131,216792.3251094818,11254037.853881486,26264.240588660352,1880524.0079951277 
633,13564.653825759888,13632.630637881295,11791.715214625829,10911.58954922706,95610.98873898182,209531.72558393478,10583858.026763035,12176.311622725427,1745598.9382738473 
634,2979.1385621735544,1869.4091450450942,1387.0311800897534,1387.364067702228,97735.62407528026,220034.177946949,11439696.259492625,1649.3871270079167,1879566.5257060295 
635,1058.4379907810326,933.2657705764803,624.8794053661534,642.6306053268257,105145.5554019356,227949.86410503386,11419997.572508287,789.7201125849504,1874886.7222922025 
636,503.2452980677287,1501.4774300064892,1003.7952063316479,1028.6644179673865,105021.83794068488,230881.2948156357,11569739.025414467,1220.9107150448485,1896814.902611073 
637,676.0231944647702,758.1497219654525,541.0554795648592,513.9017796716187,102817.32628013122,231417.2749240875,11556327.3449991,650.4265547376126,1894860.7693322792 
638,947.3880518566478,759.6240841268251,511.99043618375435,450.31791983754374,101878.99331340677,228951.08601169585,11701953.529665504,623.0266926594079,1915076.3085324927 
639,523.285849347259,645.2215172499936,514.5755485370755,514.6178402980789,102488.55083977692,231945.66978816985,11781471.20188033,496.72358058840035,1927900.127016679 
640,676.2366271380222,2974.6515883455672,2919.4955712734827,2797.1909275706857,97328.3977876753,228062.39180145264,12105099.399268022,2641.0469704095276,1985010.5705359725 
641,3703.3931775526567,3487.9110468058952,3002.5192611799057,2995.905412037857,102046.77516342088,228841.26896886824,11962794.459525669,3367.3772663994228,1964357.0718903688 
642,946.7012450550542,679.824221006698,425.75992712875205,429.02073430405,100494.08161828612,226341.0342639923,11633063.706379343,535.0253952760249,1905439.9280747965 
643,406.11164064118356,945.089688732651,658.0308058232897,661.3425294957124,104216.30210076713,230560.30160770417,11618152.980840107,808.7351551099215,1903703.4680980158 
644,506.6131524967425,1236.9568311195408,1158.4409246272926,1118.155662442185,102948.4709943734,232283.0902080536,11800153.306014162,962.0456350438762,1935613.9284379655 
645,463.25669234449214,1035.537205707075,942.891566986632,887.9924036311917,97864.56504475368,224854.84574985504,11784799.980658486,831.9634951917454,1930923.1886611138 
646,1708.576107747627,1301.4004008788615,1064.6359169746024,1042.8484425474423,100900.66602719873,227951.29768924712,11493763.850931585,1425.7566339891869,1887140.3953758015 
647,1966.4432005448775,1274.0800019985375,881.5351108575965,902.392785223294,102016.39264445365,226910.507762146,11518588.812768947,1154.70548265595,1884388.6547208992 
648,1118.8676982214956,3360.935238370672,3468.2480413835083,3095.4014696976637,94396.27119745672,219821.20028996468,12027667.146483874,3058.6028401967137,1975449.6525649007 
649,11106.997768806688,1853.4705141608913,1174.1591560764032,1156.6272621149196,90972.07211906822,211217.69366838931,11245017.377114108,1535.7691325720866,1847656.5003047308 
650,991.1296750559951,1057.643122823288,783.8512822834568,661.5083751814906,92601.87325119486,215025.0251681328,11748969.333116062,814.6623156588059,1922762.343752616 
651,1813.5766972195017,839.4958485033777,659.5546668304855,630.6338613668922,99357.2611570145,224159.25613622664,11697392.01137867,612.1792094200849,1915222.106237576 
652,1025.1899157509658,1041.5362769739909,813.2387228668667,729.0879171906505,94815.1669418022,219576.15450572968,11664541.437923446,864.2214580932632,1906008.3790998082 
653,2267.6972363934374,6376.134301980544,6227.481924900578,5936.014770345576,89404.86183971954,211853.95594944953,11862621.515261836,6003.77515610177,1948650.5047421278 
654,2053.13470435865,5202.8943760699285,4481.531831931737,4483.689852858149,97587.76749269747,221629.82100105286,11634668.951922419,4571.852834990714,1904518.8936552522 
655,2186.759673284762,1443.3637169834951,1247.6321279162335,1090.3411051886155,98198.19201545142,221102.3066300392,11921652.767208321,1144.4415976054036,1951047.0013124838 
656,1223.4580596288044,2718.865553134328,2907.941507236049,2536.4811426164583,104115.3214629367,228466.4714817047,11205934.519449806,3212.962093026005,1831971.223079408 
657,3754.9752163164544,3211.641849613024,2670.157944832463,2560.6249008588957,96562.78520861515,220288.25006456376,11698382.616880696,2653.760466038063,1917381.213105533 
658,1949.3523561593258,1246.8200209407757,1090.075861034708,1087.0193132877816,92599.79657692956,216320.2724591732,11544397.854929352,1004.3232981754467,1896388.1809581877 
659,2800.43056047324,5745.991060065313,6080.707832172099,5409.9782228805125,99925.86885767152,219644.72894568444,12088729.9447834,6135.585183478519,1991521.8350755484 
660,6370.815217133724,1155.5798772875632,982.2140568049831,890.7629194811452,93567.33166555467,213786.2486431122,11313490.127351418,1053.2456046128646,1854644.1278428049 
661,1088.8160741690433,720.405925123021,596.5746830699759,532.7562756277621,92883.68687891797,214097.5137055874,11349352.249609103,666.1141643550247,1856021.0158560353 
662,3310.0492238998413,2111.6297403743697,2412.771529091522,1954.3015433749183,89844.3785353994,210379.01986355783,11368171.99226436,1876.0861043164973,1875276.150473935 
663,6728.989754662369,2439.663005790984,2065.580520166705,2338.0918136669325,107741.3606192762,224512.0316368103,11327658.536670757,2596.0277453102635,1861219.8475970821 
664,2587.381075367783,1557.2605445192505,1221.3703580887782,1176.8010321451352,94751.21265669804,213273.48805540203,11656309.111938844,1324.9111155500636,1912305.0169392698 
665,714.8432834581895,743.3712371016542,612.1843075024275,551.4832125416026,98690.81044806055,217007.20337605476,11483013.142857485,624.9755232168361,1881200.717638566 
666,3027.264017047304,4261.297252742366,2876.2024711954095,2909.544217454875,102195.63584221619,222405.28182013036,11365157.259623453,3062.4196803135796,1866873.0923749104 
667,1160.3594747456636,1936.4965359038777,1475.240558013941,1392.0426259903238,101187.68561635436,220277.83855953216,11208728.94576903,1827.9205948977265,1836534.2099182445 
668,856.6181477272149,8058.543732532818,6121.463961750683,6436.040485535562,106057.06632414013,223577.11609592437,11336572.747271765,6544.733801283175,1856662.5231928574 
669,1639.2736825076017,789.3529156359533,624.0228268301321,516.2778656171635,92918.39720954545,212160.53892040253,11448043.960400369,674.8882344269193,1869443.6533215859 
670,4943.438081307845,4270.450677019234,4295.146154356499,3977.3975948303937,83811.00536459833,195209.15606734753,11588259.234826898,3999.6731155589223,1904789.547453875 
671,5988.886784062241,2948.231726922095,2937.6717696076053,2888.763659719424,87373.86335707623,200226.9599617511,11319759.692467125,2849.470680953376,1861377.8503917828 
672,4922.1760894313,1568.8518397640437,1272.379637941925,1244.873619071627,98741.67928289738,213731.38325371445,11073229.863770068,1601.102900110744,1818064.5946953024 
673,1682.5302680333455,5658.928861374863,5612.954979971465,5569.79801322408,90862.67301669829,205374.13031917362,11392958.541996462,5071.505757902004,1872280.4025847036 
674,5914.215269233241,2099.2237018663436,1936.1346340953476,2199.3034328334033,98948.58142100889,215032.59460880756,10951338.767473057,2199.2640396963807,1796705.7187160726 
675,4977.770537318605,2575.774951271299,2078.6175779468485,1774.6110916111618,96647.15637069754,209601.51933771372,11233951.740728796,2233.6110122332348,1834409.8034328881 
676,1635.8918630715573,1013.1671766620647,671.0637268070132,599.5636999672745,102554.84642107216,218759.69492481946,11188272.34004133,808.1586314976215,1832257.6576658436 
677,1677.4385925495262,4142.337155447445,4057.846277864857,3920.9469123996796,94665.91692348555,210001.7206960231,11410729.619264798,3361.285772429779,1870888.2308930082 
678,1345.829043966351,786.4612210624748,681.0063015400535,599.7056896463037,99404.51074275118,217962.46115079522,11375401.8729877,694.0206513100304,1860869.5869814893 
679,1629.5375939571495,4698.624893095758,4147.258680137754,4122.013574271137,91892.14663084038,204677.46396074165,11188575.05554812,4222.901194274053,1828231.1363217502 
680,2000.3015648234975,4302.672298023529,4498.285471435015,3829.2610629649835,97761.79694836908,211222.27402520215,10784250.726451121,4715.757643569913,1761479.1727144164 
681,3437.230350754478,19109.217377636167,19350.08647865719,18003.13928184509,119745.79792879298,228762.701889801,10436770.829071578,19022.965443259476,1726027.5111971856 
682,31725.93358213251,3733.6454510616345,4118.583258773924,3769.7725979442243,91875.90214415788,193529.99357471467,11018949.784155179,3620.983301915042,1813202.57872689 
683,2535.558881181659,1453.6324581752222,948.9548679836508,977.0178062267136,98164.55210014194,207703.54741868973,11045224.147076923,1172.6920780073851,1812935.9046178104 
684,835.2544997677659,937.5169022909055,818.9295997538915,701.6811512215529,95599.21050100889,207678.92849725485,11196200.002657108,954.4082407668699,1836478.1556059343 
685,1301.6312584732518,1328.5678528097149,1218.4814879534144,1071.1595363641622,93233.16709521321,206238.3877472008,11453199.928941004,1340.6671657292172,1882119.425937851 
686,990.4315323540659,660.5860145220327,582.4089480986198,546.892390855588,95216.36536228136,209368.3783374667,11180778.640562192,657.4915601736866,1831414.182618561 
687,593.1989386226192,949.60484726489,771.9273787692396,589.367685340438,95319.80402835408,208245.7672820151,11371911.521173147,860.6527701525017,1858116.8867291382 
688,1285.8908646034472,775.9407939000262,604.2125704211908,546.6101001946256,96105.15048043845,207006.14776084124,11215402.849542923,727.6757249439136,1836609.3110204844 
689,548.740362217932,708.7953513486104,545.1351365691257,498.1641450548079,102072.22950447723,213711.26432571412,11227010.358274136,602.0729003726505,1835531.4922138243 
690,793.2096392819376,1385.2775403733056,1384.0531576698543,1254.0025121829008,94098.24223152803,206201.01699276673,11231674.287556324,1254.3235387778375,1841185.9908943023 
691,1135.1578531843243,709.1290111164045,525.5806808277136,500.93473917394874,94325.20616448688,205282.43688641142,11214046.22411685,640.1245162984821,1832118.291945498 
692,1059.5056199666226,5662.25072351781,4573.096600735146,4669.899523033993,99891.16601540837,210243.83013569115,11057343.26516273,4840.530856458843,1807451.164898841 
693,1708.9523362390923,927.528280329011,807.5321905844742,726.652741727652,100784.67261845307,208867.33448966706,11500249.69190635,734.6120179454331,1882208.9540782361 
694,891.8755285667651,2131.1794347789964,1673.3512034089201,1607.743565422669,100148.47834648656,206752.00729007722,11239157.875983002,1753.5235314387828,1840380.002338468 
695,3681.4714366739445,1653.6459097046818,1463.9703043432285,1405.7813295252622,100526.41745661777,202706.94858952163,11015795.424574407,1460.91374351345,1804124.8492497373 
696,3336.9710532101717,1544.381624151487,1293.0005429165644,1219.6250990882515,85281.88878038585,192073.1114095606,11025521.955273053,1609.3596312867478,1815394.2737020063 
697,7422.799043944387,2492.2856192247323,1830.1115952765363,1593.2486996840685,89301.94897660986,192562.35855345725,11196095.889342716,1906.3179997853936,1835318.7735675927 
698,1708.3354516462846,1011.9427947410279,693.9134080078867,647.0815983184148,84376.16975018717,186930.63433742523,11150251.365124054,901.7344295818359,1830850.8656135013 
699,471.6841614607609,989.0678086266336,959.9713946291142,812.5616756556556,90137.21643280405,196068.37387025356,11338481.17169327,855.797461884655,1859995.9903379455 
700,1828.4620234460542,3644.3631344804435,3636.7368101899824,3677.8132066045423,93969.19080939465,198270.09456071854,11392321.524741363,3156.915567159699,1876496.5356932222 
701,2326.8641809622445,3605.4651611795543,2765.0690415553336,2991.685432329215,98673.98548764215,199383.1777090013,11087235.548790282,3005.840683421679,1818260.5575992183 
702,2496.570222305529,2573.4417226366286,2334.6563671513254,2488.076906178519,97646.9902504796,199128.60681171418,11122379.220631136,2170.0561297642535,1822421.7570199743 
703,3238.83474631743,3363.219835402651,2540.3063360899687,2781.5225663569754,89759.2467061758,190790.8419642806,11030692.393793548,2732.210533339344,1810989.5638233628 
704,2182.460556608258,5059.392829548775,4760.472575443952,4548.2090177642185,93156.62834475827,195710.3746003896,10763856.353272963,4868.72692964375,1766073.808243011 
705,7391.481266599713,1929.8293578190626,1778.0489752774852,1518.5919074745848,86937.0672482262,184220.23777828217,11252452.061021047,1870.3499560744035,1844624.2318022714 
706,2818.193107662779,10388.535845650153,9791.041419641839,9958.22423446793,91596.65908553282,192093.19006652833,11358676.40029519,8677.377396555059,1874153.5533130055 
