Epoch,train_loss,val_loss,test_loss,diff_seed_loss,out_of_domain_loss,diff_model_loss,diff_mod_rand_loss,obsv_test_loss,intv_test_loss 
360,18.31947693488363,12.766035996932462,13.399576665722028,12.728979200804314,992.4489373524052,984.9363133442588,128143.77980568784,13.563431055386355,20275.287949550377 
361,8.05701765542229,3.3938279151182846,3.58985321093577,3.4026050359587314,1013.0755781023349,997.2601009950856,130385.48115264997,3.4560061790445618,20583.471558958478 
362,20.20664893260056,6.587235296737668,6.602655718841358,6.402462142069998,939.9610472692796,961.7816428260412,129247.57941445093,6.7081870230060305,20392.56373535038 
363,11.950545529411597,6.625008576452577,6.53620922805971,6.847427313531261,1002.887595636886,1004.3059319037071,131465.56280680228,6.630179205328568,20811.09326856854 
364,14.516508102304105,25.974442882903126,26.50889910060505,23.76515626210312,974.7522867155618,971.1043180963403,126950.40821074434,24.19300495612479,20067.66810539088 
365,15.241939439014955,4.962609279464232,5.622909238082583,4.514606102470862,1142.8600437833784,1048.6036642804663,130347.7804250147,5.502693219196226,20639.390818184205 
366,30.13889423825524,194.49596118645746,204.4934971293947,176.45344836202275,1222.788895475212,1107.3487561995746,138906.40445661944,196.754140469915,22084.334711428397 
367,130.23082532665947,68.58363176589774,60.52562257660369,57.53487751757639,1135.175592556577,1146.8058276379422,122018.2355345022,62.72430805559634,19477.399644892666 
368,40.728134690134816,23.80337993677838,22.615145042331683,21.698918622032217,1105.7352016230398,1176.0082285420388,120935.58739282152,23.345300144302747,19292.398530261853 
369,32.80278525569222,35.29682058124227,34.89475937074975,36.871409790669716,1225.657526398964,1241.6081746373325,127425.24094815123,34.27755917065515,20309.562316602034 
370,23.73016383781126,10.245983034805047,9.950486700629376,7.514530680070311,1068.6247621985074,1164.3997672446772,125026.97961881626,9.591195996776515,19856.71369552406 
371,8.6653470174607,20.408827258354805,18.53496049120521,17.728088048897916,958.0524481747918,1106.7474300545634,124405.36369141322,18.94711889563714,19735.993080880606 
372,14.615199237949017,16.287168062823994,17.36403016646141,15.45406824091333,1067.073529376369,1182.6527467477108,130257.80789637267,17.487733172364095,20647.565787032763 
373,45.881122678066745,19.486494772907665,17.81608485589681,15.849014976191574,1108.6730055804742,1273.6942015248176,123881.1451360288,17.314600569409958,19740.7306196386 
374,11.497421435673129,14.673158308511322,14.384982822395816,12.874378530572722,991.7215213483938,1173.0651365102735,121172.27749630921,15.048846578564554,19238.887232691002 
375,6.847651822097374,4.642427527141182,4.7270368531236375,4.531753844792002,998.505628372616,1172.214866979607,125950.20925387666,4.675801370735281,19936.560249776194 
376,4.949244951377764,11.850664273541648,12.868656426048094,11.574963577783091,1135.672923859401,1222.1312981742435,129624.69177064674,13.697861732311868,20529.710395978942 
377,17.244005294968233,8.133479111214506,8.22731073722308,8.081645347394078,1052.0469606786035,1189.0327190688345,126157.77201887501,7.9292621910872185,19954.76225568866 
378,4.454661702567881,9.503402081757384,8.690896991886298,7.632192623536684,991.6337961400175,1130.336418727674,126623.53814004558,8.311342026887724,20002.91024825344 
379,32.78699758547273,16.33990285209782,16.963945834287088,14.12772096105473,1104.078495008081,1243.8291258014738,125457.68222284058,15.319893476289872,19814.951161110683 
380,17.77908071932016,8.932517822857132,9.355073800242584,8.20978303794982,1036.7338744548324,1150.663218079182,124718.71393786272,9.597311045309652,19785.907407203376 
381,13.888083062501568,7.050643182758197,7.1726012111080815,6.33148045107082,1043.206742805742,1170.0819560937466,125808.77469676844,6.7513996907051474,19922.983556925796 
382,35.727034430160664,57.62359533766236,54.67711444805415,56.40853504298011,901.1035172607651,1155.8014791107853,120216.68214056334,54.40152972347569,19154.691213829257 
383,38.39492600298289,53.995458126249204,55.071592250994094,55.03143859870615,1199.66066651555,1184.330626997305,125225.88312148163,54.88807431682362,19933.30397478843 
384,23.37770883106824,6.533096483847152,5.481231477114408,4.8082071848526535,1120.8662517476507,1191.7997808048501,122991.33270076169,6.019723017606884,19465.973637454765 
385,8.540504383431239,13.023963183488982,11.079505879924303,10.70291889080272,1114.541421907067,1258.6961440852144,123576.04977405444,11.250367207783711,19521.4306986378 
386,101.8531821668148,84.68348454414728,76.73019771670563,73.00789872107943,1171.43342632447,1451.9915905224102,118098.77750367751,76.93917942131084,18824.410160449504 
387,74.79765585651903,206.91301335441756,210.71831690986033,193.40661083161905,1370.5522280940813,1626.5665236320813,107044.90495958962,204.5635234885769,17194.943539744356 
388,30.797494885822136,15.554952293432304,15.584958704324285,15.829868418091063,1476.0431543115672,1539.1761403437238,120932.84991346992,14.51158744067816,19236.42686118962 
389,10.944578469251141,9.812281248411132,9.925243176853959,8.766173946050731,1449.7862898220897,1487.663711559542,120756.89758964423,9.966816890829795,19157.42403237428 
390,5.3521188032446485,11.110946643791168,10.044402252320046,8.584741497029608,1379.292049826029,1485.1011182361049,122259.69436991327,9.740653303384352,19346.211698347855 
391,14.663519614347905,64.99048263503613,62.21358981150762,58.90955693415599,1213.7275690111971,1397.6959548185114,118222.33818637766,64.27184730748631,18739.094805757843 
392,125.35089725120501,280.7628820775523,253.22024572691427,245.67716974762735,1181.2779320806162,1371.2289574677998,115568.30123084888,256.2721288326895,18727.258115866087 
393,42.17053187277281,30.320076576926414,29.69358015370401,31.459419394493487,1441.4323319747434,1504.9068635703968,114851.37828921228,30.805695510441,18280.24832504337 
394,7.430110002557437,5.024999955220362,4.432429138371339,4.175845752505301,1402.957281668933,1449.6735602027693,119815.83031118735,5.19126905579833,19015.558948087648 
395,8.379813143983483,7.838866223193084,7.13373391837053,7.159573465951871,1394.3828500386057,1442.2686106715028,120541.17465744987,7.931272184823501,19060.52823197673 
396,4.894357652996074,22.063074050855196,20.198974565169717,18.833494687178607,1288.9093963239427,1393.42678833658,120548.08600032935,19.95106917353769,19077.1750840283 
397,6.159597612691648,6.21126613849002,5.485557191837263,4.89196538307151,1275.4519733397376,1367.8398441163113,123068.16611396894,5.6023738658470394,19427.83772946968 
398,3.8822370214444217,10.90888983762064,9.558498682493033,8.781028422043345,1207.2407655046268,1344.29012577917,124393.3563846536,10.160188010208367,19619.180910328025 
399,6.779114403903033,4.311197295950074,4.59799813858121,4.397578390386661,1291.9187960858055,1384.3709919607802,124933.01734615078,5.0597586358017,19721.90309549994 
400,8.830183486200191,3.810062432969668,3.5700937550961194,3.421289550930669,1273.2429232930913,1346.0991811163956,124659.09694322379,4.020243632843085,19663.87155574791 
401,2.7278017478458807,10.308103979505379,10.427003526572662,9.535177319046852,1332.2536613913333,1358.8852692296523,127777.11485056783,10.847206207735326,20135.767457642272 
402,8.23807050191769,10.473493269582427,9.763730942807038,9.091498100245735,1230.2798203326618,1324.6053536627935,122939.72861878053,9.826539359002345,19349.505934214576 
403,8.157980986729715,8.618469947951477,8.809807617211037,8.399360333763251,1247.026039455468,1362.2179592316097,124165.69692585942,8.894945925243519,19606.442389991553 
404,10.21684707057747,22.074459809564157,20.0349152623797,17.80382858160374,1171.4522806877249,1337.6379011181357,123448.27564569414,19.776234747954003,19453.722144368658 
405,7.7152653075190205,8.625811806677222,9.252042742434746,8.683913766020305,1275.043754208065,1367.0705806867802,128124.42756866173,9.306040000031498,20203.44925239746 
406,3.143421382727948,3.468741183001839,2.9521388685882104,3.2800617312810574,1311.3078807703848,1392.9255827986938,126753.57101343796,3.5405912640242603,19986.76238829942 
407,23.21617581006704,5.289857899166439,5.75061738830603,4.46222932174569,1303.2277198727825,1388.7829179765308,126437.32157541013,5.419081284171989,19924.960888110156 
408,109.76522033187476,626.481606010726,552.1516052276808,562.7647231719224,1567.510749905894,1412.8583620918712,112407.7608634943,556.5041158616514,18216.604187865392 
409,223.01560615499815,28.997625991959367,22.930223000610972,20.100620989219532,1525.5476537788554,1856.4194018825729,112694.86132866335,21.963600617259363,18133.499859623265 
410,14.515384653526725,8.76769562635329,6.3787641678775095,6.497231877816557,1463.2663180185043,1704.9407222722407,117740.03647519345,7.332388189226185,18750.225702168133 
411,11.970419843088496,8.769300138312044,9.386071668608768,7.926580979003484,1484.757703071661,1664.6549559406587,121362.40987122957,9.896834309495535,19268.038804321335 
412,5.109776583302653,16.376503851390225,14.871012336504968,13.176450463693618,1348.9505643341597,1593.6962068592197,121386.81940226769,15.426249036042464,19229.126855598824 
413,70.87243926626715,99.15915234384335,88.81969660233396,96.26689386561775,1304.9760089450924,1530.2105241678507,110172.44856323906,95.18808388034158,17471.95250997342 
414,98.34040504964915,32.39583704978577,30.25037309171684,33.576984167851336,1450.5460897149635,1637.3167366435287,112659.80409974324,32.06297421026611,17889.78752252604 
415,12.071275538906004,8.301098051137362,7.364992661004686,5.739931441247609,1533.593922351941,1629.6783807311297,118546.19310709613,7.968696427592659,18754.68596310809 
416,6.634968019683253,4.237057125829072,3.7674610600265117,3.5526651460810172,1478.4086135182852,1633.9746895401272,119588.1432072253,4.547862856629945,18910.211413988152 
417,4.834033365389614,5.834569512978811,5.074356716415827,4.385957076253544,1428.244144587811,1572.222075703669,120434.68489399478,5.4299267721165965,19014.300554762787 
418,4.140495734684395,8.70314663758634,8.024910479984706,8.978325103355019,1429.7555386792053,1567.5907671026187,120914.94544388818,8.229592714351929,19098.349083410314 
419,7.915183690122583,10.359382332295354,10.151356089731658,10.681947310273245,1365.7760119101079,1562.4902957965126,119213.22881026156,10.531634567755281,18813.380330184147 
420,7.478047090328553,14.310361515749214,12.889755344166486,11.82114181702418,1399.3119510693223,1575.3805868534487,119726.9751160875,12.501870501901612,18903.37290517498 
421,37.5305931097969,76.04998781556402,68.06545366384995,66.12268787520152,1249.5095545554357,1485.3142135677276,119416.04908003613,70.72564863674924,18885.158080803878 
422,105.22520293792088,80.48934208618932,78.75893509562593,82.03851681191591,1211.3025937573664,1408.5709798734915,112741.10271449552,77.77435249986593,17878.563445897642 
423,35.71433739906008,8.3167477096245,7.677528979418639,6.923547519971907,1518.8224721847178,1632.44836190145,119519.39961009046,7.544902488528896,18939.727973416324 
424,10.676771035474358,5.0420515236732575,5.372642840051008,5.132514453244767,1334.578298450958,1556.4580364812173,121785.41087530581,5.055270648572332,19257.94117314673 
425,3.9430573497983543,4.27325854365093,3.783807562158472,3.355492263407541,1373.0499420042634,1556.9655662389864,121252.56597356954,4.024538698142896,19154.744631175698 
426,6.427453018047593,4.354818252161446,4.145986305732448,3.224705866225122,1338.931409218532,1511.5952313918956,122985.07477570527,3.90038728152449,19375.71841491397 
427,6.935888455446922,6.677428585836929,6.8522545992384245,5.579840406149924,1395.0866470672408,1528.8893354562213,123887.35019151978,7.858995998745376,19562.936931791053 
428,5.597808940166777,4.841513806106781,4.948947720869102,3.7447125512422645,1342.6231781046604,1507.994409395149,124255.54089767576,5.454045720808063,19595.892516206943 
429,3.218140182170001,5.3650358590524165,5.024276650566713,4.540806500490726,1311.0633741737722,1500.0515290156939,122733.73301070044,5.119649909624604,19362.560509815816 
430,3.180723490588593,6.859001285605903,6.309092062098595,5.716438482740341,1286.2328406647234,1474.948986784974,122519.99219591348,6.45958575744753,19321.293031261397 
431,4.851598835860689,5.51507330635185,6.246394622541427,5.616420831350479,1307.8387872691148,1471.6700380951866,125665.79120957124,6.201331739588204,19837.726891924045 
432,5.083044261361162,20.09188621414958,22.704456465129827,19.135534990602174,1406.262523531897,1529.910065959639,128253.87142896661,22.866115415419337,20232.77468188599 
433,17.552743886004794,9.465485005828668,8.753395929358602,8.720577944882098,1575.1663017724873,1602.4374289140337,120666.96673725935,9.553117615987139,19012.088259810607 
434,7.813158469048865,5.875979165978303,5.311704207650716,5.558646376031538,1289.0143969454014,1447.0637881235496,122829.69573104083,5.361557438099953,19380.455507587692 
435,5.51913664958468,11.732797999588204,10.712175273145679,10.00215007451916,1407.5224955944373,1518.9204205707574,123029.9913914516,10.84076466987899,19443.42705207054 
436,26.28695751737916,11.829314856150733,9.798212436419918,8.512626654611813,1553.9085681201934,1624.7232264260995,122011.06722134665,9.759598197148625,19320.024838507416 
437,58.52611835650874,66.95764641371595,68.98806148825436,62.284489232958,1486.8149720370368,1484.1772060707037,123964.72657754956,71.87079723528004,19742.74345388021 
438,39.92348037885897,6.155450468440096,5.037086997783465,5.154297973530992,1513.5537556381403,1616.388746050006,119383.90506783151,5.785826512146741,18804.050626117732 
439,12.156400236893784,16.876088163361903,14.028419479296847,12.967509332211922,1420.048850415799,1529.0188399027334,120291.68653756632,13.814376310882471,18936.602461339346 
440,8.410413069368312,4.357347320431371,4.302923372203724,3.4371612770899445,1324.59854321879,1388.6228232214469,121890.28447546856,4.8836482935132155,19213.064277697962 
441,4.453623063410774,4.296000451164016,3.9265827988225888,3.4066665244712566,1454.1578092357931,1497.0742376915878,120814.17764634517,4.143761668525985,19027.878973821436 
442,7.520097458847996,18.35409128514685,17.75449919331085,17.13571528554603,1383.8410770682153,1490.4442138170125,118547.70780235788,17.615228121161635,18684.171387403796 
443,12.929798202645598,8.452551601834179,7.923510565803452,8.248117358078343,1432.1758752125445,1493.0545872436592,122491.28942274088,8.183880981660513,19321.14867621103 
444,19.211557960476387,30.669613980048478,26.653735911087196,25.436236787513188,1467.6910823697294,1491.9460022955718,115581.46169524612,25.83538582212659,18254.22676152632 
445,17.723619085595463,36.90732399757366,35.7056022937775,37.09171162751736,1475.2215381903668,1470.4188396255952,114795.35420973375,37.485658429691284,18079.219237913094 
446,74.08861015556437,417.38425836012414,427.6093930709992,371.83475115497714,1156.120651730637,1273.2459289451767,97446.20496937823,421.61561823902883,15611.14412424397 
447,80.0483839868596,13.626532516646774,13.552614089914844,14.430885461250728,1630.7931290858398,1799.6025943339919,114676.13315618524,14.425370665850641,18242.111240187594 
448,18.376115664388195,13.254332278806638,13.022935450158709,10.346099623705959,1696.7439249301447,1794.132312003191,118454.76650006097,13.620780929061585,18726.578362609052 
449,26.992297093525078,7.039251336570184,6.902906480204466,6.707783506984015,1604.5413230232405,1755.392505834604,114012.97213776546,7.8026958224123515,18164.946965068542 
450,5.202885759486393,7.381952894375597,6.863964844230698,7.875826333768782,1566.168220248442,1741.9799456108333,116877.44712639037,7.300784595357982,18540.351191470643 
451,3.426244341288552,3.8174658425907384,3.368347164879702,3.095451596078965,1497.8705829383587,1671.9325956620166,118619.98085701576,3.760022456585466,18814.313352208246 
452,8.807756959206678,4.181086823904479,3.623642957128242,3.7176393825060585,1528.3337869032518,1689.5147182940084,118230.27332750517,3.855461960034154,18745.757212520333 
453,4.444601676059944,7.546159866919172,6.9677955199254535,7.634759905270949,1530.7462305083084,1682.5075728291663,120000.36683770575,7.194210442055919,18999.81157949671 
454,11.753646343607794,39.59537289308517,40.64143312991574,41.47460854278252,1594.1890772946942,1674.7709097441143,123445.49349928109,38.09163844213035,19584.918719935486 
455,24.614273796253133,12.079201680825564,10.613868628066687,10.06941452180763,1457.9114498625318,1632.2744338421792,116744.40043590312,10.963811962499312,18497.03219849643 
456,4.82257319134519,3.5902678779053128,3.788642045786522,3.314390088985965,1548.4455212428538,1691.1722657857024,120727.55350657114,4.199906722037849,19097.978531448138 
457,17.06188307849295,18.931386428899714,21.238019859729523,16.586476554836555,1595.7617137054856,1681.4902106779352,123957.14939966946,21.20234059827144,19575.18505890029 
458,14.530629108688146,3.6336308936477306,3.318338144619904,3.7297338439408123,1581.998842346017,1707.2846923882491,119074.44944344903,3.843141305343488,18834.442967007584 
459,14.33464626386536,9.574967180905231,7.464885708357138,8.59745865420573,1596.5110829469133,1701.0939984613708,119117.65109271705,8.849002014136385,18889.507688347563 
460,23.793500661849976,108.57219005065598,95.18939518859972,93.71827390807229,1634.8765999991767,1755.670110350551,117173.93585705609,96.10832417712227,18670.409066682532 
461,28.72082247314128,3.8624776755160486,3.511934745494121,3.473416653883942,1559.3279161791504,1639.4061707222922,116965.31011895557,3.3708422089730448,18503.980897938138 
462,2.792982463583802,3.9953986121126945,3.1793776212978426,3.1160216475236666,1515.2184643308917,1648.9350513002398,118183.84072304005,3.420336771788061,18691.075361661216 
463,4.741620732414903,5.0944859997311545,4.3140456866967725,3.8618092884844373,1490.8666304922253,1642.6373769662548,119664.86310088816,4.7218505688733785,18901.681278648404 
464,4.305507778895624,4.472086749895122,3.956655001101252,3.462960585900146,1532.4676113866533,1632.3482991242422,120417.25798391104,4.361349213339418,19040.82873201393 
465,9.819404294037007,5.691276987309619,5.760691211039254,5.013530565268775,1469.9858622507177,1579.7336928571706,120026.73527494892,5.6375953552291325,18981.65284370303 
466,5.412668652945396,3.704755484065269,3.0518349447884248,3.160695005359048,1538.3069357936768,1709.4253178074257,119994.31308805951,3.612481505937103,18948.327368903414 
467,17.560959356187873,174.37311171176327,183.86863238809747,166.38417315147817,1729.4649137093247,1703.4490215898084,131545.85820629465,186.37215648487398,20952.55788209861 
468,105.88860580641212,639.1260816856391,646.4762213937938,628.2524235941935,2679.7216188907623,2365.0831216336514,125934.31926093358,636.6171018552035,20403.33967945613 
469,237.6110201983741,20.090532635285246,16.64829685588888,14.062539527209447,1739.2865731179156,1820.537795685385,109530.4205351606,18.496662350669794,17425.35562301636 
470,17.91869526108106,45.161940992788004,41.53703250250045,35.233037147855065,1586.5667155695198,1606.4263721446682,110143.01722457724,37.12722073857149,17518.893216098983 
471,9.796617975966496,9.255962613882932,10.520884875165292,8.724008177755787,1590.203838053879,1553.2565077371999,114867.74337046372,10.73799298009908,18275.65029718699 
472,12.764739942257151,20.447465267093826,17.553046401530285,16.122939822023547,1620.7278095629815,1647.6746440900527,111101.28595947064,16.303428953420735,17643.666003874958 
473,14.931107083843512,13.532430415777425,11.521012867989258,10.82392400600438,1635.618672232499,1637.7852352816074,112182.24449004233,11.484063506816165,17788.146232862866 
474,4.800232092031475,8.236658475540631,7.516499257527054,7.874724293119653,1589.310994975974,1608.2826614082267,113684.93400626443,7.668984445057868,17998.725632322825 
475,9.475393497356862,16.905884065820526,15.550221014328296,15.223326910871583,1462.8585985880209,1548.0337739013187,111695.43886748362,16.149613559425053,17677.693627668552 
476,6.435731152128993,12.489608191098442,13.910566116709056,12.464574480098236,1620.0126883751304,1585.5390901304781,117832.67682939822,15.138875450831438,18634.414419233406 
477,5.70939706751343,8.22411063386567,7.533358592587724,6.880482072368613,1618.7546779387196,1544.4158958764003,114019.29668971598,7.591623089730274,17997.16052813561 
478,4.104300088841807,5.851177317101853,5.484945375062832,5.695203375563142,1624.4053191284193,1563.9787168177781,115863.6119527676,5.393393339370232,18252.10654338021 
479,5.955743634452422,14.263776800855744,11.824008662977981,12.660479287900671,1537.55049061802,1509.6933656924373,114227.83928051293,12.441309140277735,17976.66949900014 
480,8.38811258418542,14.741037970290158,15.222853431913084,15.171861239981263,1652.3132971981497,1571.9929670075303,117672.59291021788,14.272212388586194,18523.098552266827 
481,6.687665519050577,11.056671449405258,12.13354479504374,9.634127043641637,1613.0040777514864,1538.4169436599857,119819.26410569352,12.852198309489541,18843.5788264176 
482,14.017217953435399,17.23471859103948,17.329608777883955,16.421035468022637,1691.1555666898669,1567.2353172233518,117920.51633060758,17.335361773683143,18554.817886409244 
483,11.444230271841992,15.070446988587921,17.83148322715897,15.24798944479262,1601.7781045785262,1519.9484962616968,121337.9017916042,17.394982082247587,19075.820184962875 
484,26.312101835554298,11.06907712014173,12.56733065389623,10.447660117229862,1752.0123168417188,1546.1442567796944,118742.14614014978,11.802620734765515,18706.321169042858 
485,19.698865296827123,19.601422901269366,17.79444233027688,17.366956571047922,1773.9278993976552,1725.8110497295625,115620.17588367582,17.393734329724975,18176.925951118792 
486,13.99172448242704,9.14534354580428,8.779667814084355,7.938352383564052,1636.911348926223,1558.411947243975,114553.59186516867,10.11440911392092,18010.487220125957 
487,3.4739199080363368,2.6891096870492928,2.962926043153857,2.6296409870225035,1712.442492684804,1595.6018826026782,117898.76855655965,3.192293592108945,18526.481466573692 
488,3.9662377132723727,4.7009561827896205,4.9667754099710795,4.63049899372636,1739.5837397774078,1619.4972263889415,118579.86724717982,5.263538518302812,18619.388614271622 
489,3.8106755071291416,13.90371787209915,14.984658477162561,12.773456915755379,1819.6409594112106,1657.9610600325746,121059.40751238172,15.381263834932179,19039.32175763078 
490,9.992611639653191,6.730363218451708,5.59903818966187,5.048700742101391,1684.099555488978,1556.2163710989612,117425.99058837928,6.1741728615124885,18454.59797975396 
491,25.45298140100909,53.286850534968025,49.241433767770005,42.835599888576326,1510.6938964140224,1461.1160964491698,118922.55027873926,46.96672960658907,18738.004188624345 
492,39.060230914390445,10.226847392691424,8.506807435025824,8.364040055374971,1973.218198202015,1840.9774784643203,113571.5036169229,10.120419862659764,17908.35497254268 
493,12.186356015842069,11.92721955082541,12.456187476573986,10.55822799517846,1907.0386700037022,1678.2742536798062,117118.05341518523,12.162518524154075,18418.564810629843 
494,25.34479545711568,50.17192967323111,52.65143494090686,44.127069155601205,1803.6821799829718,1645.7261562257993,118698.72288360931,52.55070618646569,18730.29680899501 
495,17.11333892449285,13.134456696744868,11.442422997816822,9.783898503961973,1814.2751120353125,1638.8257628740278,113236.39325700385,11.316768492713162,17885.538459835658 
496,13.742155491402656,40.47858711127143,34.4401941684274,34.70177084404277,1925.3698887894475,1704.7450856054434,112031.02955308705,34.715787185737284,17678.263276865015 
497,21.110075991600752,5.194591272004093,4.108005862141403,4.3681128421931135,1880.9068686299768,1737.8293294360162,113134.55978120762,5.671349315503358,17900.87630696772 
498,9.010175389773918,16.48960920779387,12.654968249856715,13.826976610331258,1840.313432982705,1662.7697111464893,112674.86123126182,13.602090131851037,17800.258104510678 
499,32.47401719969331,47.210616726752455,51.73073295412743,51.2122752898862,2002.8791203898277,1692.6089500366854,113263.66232347002,49.125745202057445,17992.713377971788 
500,12.0292984062072,4.733446381332316,5.182736081934006,4.709397054709006,1994.2501992750797,1693.4621912701375,113559.19419867666,5.599180679644633,17944.633087147533 
501,8.812925342301076,8.139035467441621,6.19596587535327,6.751776292049362,1757.7163892619317,1619.7997318619514,113001.59248361987,7.411374604664343,17835.398322110646 
502,7.505761067185438,9.409474204393215,10.161899270297404,9.343191453084364,1837.4719079723175,1614.7129631681512,115949.4645930186,9.970667541948206,18286.992496698425 
503,7.972883037997015,51.76292409785997,50.73398416161561,45.99450547358738,1809.901202942429,1661.6299783098866,109037.09709458605,50.129433904972394,17218.5908410505 
504,17.10960746488788,6.257450057183935,4.476315951658965,4.61330831735504,1791.392309920305,1632.124238118494,111685.01576932603,5.038392011768155,17647.198595536844 
505,5.530211762666251,4.9467523097256265,3.8591472894064887,3.36110400437974,1777.9542524360595,1621.3349073216668,113404.88320150094,4.19260526870421,17894.323641115392 
506,3.204070229196187,2.849138799971519,2.57045710558729,2.2648768768623997,1834.7502410690379,1619.6241650370764,114037.368884885,2.6688649785968663,17976.374434551763 
507,7.45075806890699,54.74896392492357,47.6921129441293,47.97983264615395,1741.3942637100088,1579.6237695099437,112476.80307128358,46.959355124462306,17752.635017797962 
508,72.52093556083061,13.43807812769147,12.72085115683553,11.870056655444932,1861.694156746105,1738.6834621479386,106860.37726678095,13.061588502751874,16979.706523020843 
509,31.627974935779065,30.45480505771896,27.34324978775193,27.909992121049434,2109.0306274184722,1859.8822564114946,104152.25269394214,30.0301788500381,16583.78371371137 
510,17.469789110349886,20.660460163705768,22.379573300725397,16.74506844708958,1944.926144686368,1905.4397012016648,113278.5986247533,22.63057033568657,17884.830858651527 
511,29.8925934980313,13.895718289978403,11.618546449259359,10.501752618049432,2084.830501328403,1988.4828539385,112029.51454505324,12.486823671284947,17749.53281894743 
512,7.473481570680936,15.661653022154091,13.36255691781197,12.528789683574178,1894.241027296966,1818.8351941684925,111067.69245383106,13.321931075790053,17532.096321993886 
513,26.32793548488707,10.295610735535673,9.106544989342284,8.603965828555374,1861.18560155102,1806.7840568300278,108878.11366721914,9.650451411428003,17276.489310420875 
514,53.752261659864224,21.664734177291393,22.449220147749454,20.170822534456967,1925.6529685973749,1984.8090151881217,106784.81112086214,24.05715239341371,16915.34438484772 
515,14.077893455484599,3.580502327713071,3.069951569117418,3.1556729553545666,1966.2198292816427,1916.375351631166,109741.3586073346,3.6278015594843964,17370.45567138723 
516,7.783883747955163,8.301246505314744,7.157960683080091,7.178829195746948,1838.9338404316366,1832.0661462042553,108759.00536680296,7.839675557242299,17195.057412436516 
517,5.457119324780775,17.061023287424987,15.942625446901527,14.493236971108853,1802.8409088255764,1796.9753691561168,108911.07576637383,16.674050906529192,17201.701782737262 
518,19.621706398373302,12.475260995742348,12.268918191833816,12.665704633864516,1950.672564390256,1837.3934803090756,108746.65098718437,14.339770525403036,17220.88200189837 
519,14.808102423381625,3.622274257298462,4.083889628974753,3.445049373101392,1895.6942458918993,1775.150691698375,110894.8231924884,3.811693283960267,17507.813325592535 
520,8.283828227131655,15.743266869577281,14.187869244624785,13.399293674618093,1850.651033415609,1779.4382935400877,108145.01810337529,12.789418273404227,17076.669769360687 
521,21.838756416444525,18.529160529594165,19.199320575393966,17.12949059424427,1981.4662228032857,1788.8777201744872,106540.39220241233,20.082748104257554,16854.300930139372 
522,12.862503294353232,4.031983228744139,4.383861306519571,3.7798214420687146,1989.7478407302524,1864.5084146592417,109322.92709778604,4.739899330216576,17305.31303784758 
523,7.113692464984276,3.016005449422462,2.4114246284318344,2.3196642554761637,1951.9339829380988,1803.3501927991283,109021.71566073653,2.83853316367331,17220.4858090636 
524,2.809113483509105,2.6125210331764617,2.6139124327302046,2.13670461426027,1958.4097575945207,1746.1815106013964,110074.7033416845,2.9777928203215196,17391.22992954893 
525,3.053967012656909,6.063164321530268,6.680876572996365,5.863797335825803,1918.7367560921564,1782.4877387641232,111481.1319675104,6.571506144259911,17601.859996837888 
526,5.287230593349897,3.925825906862681,3.261714811288079,3.1356334845178937,1976.2852648156995,1815.3782710188068,110183.22636374671,3.7468295125176154,17407.561168819004 
527,13.74089897074031,8.913378555886489,8.612077804987267,9.421579898279196,1913.4465754954138,1754.843666524533,110168.89578297759,8.497915063462278,17414.336621247843 
528,12.994434207564954,17.582975283476927,13.828374272020787,13.705877692940884,1913.209889066282,1734.2322560726666,108556.98414854797,13.684964066573048,17186.899041350473 
529,10.369106957858259,32.09591563571465,27.726981387368546,26.16744813752739,1951.0565234450753,1798.6535099870525,108373.23054166428,27.424201134436043,17145.641358607092 
530,32.358387631900385,6.689502272929733,6.528100429767316,6.658701501772884,2082.184445477711,1877.2908551158732,107202.26484915167,8.001458694416215,16945.88950815475 
531,16.98069895025004,7.749928747347642,5.8142731941633325,5.565019948721056,2092.173436007489,1822.7017455697396,106081.18840662166,6.201131569537575,16810.857203470237 
532,3.9233291437002746,7.696618217409802,8.271288286380594,7.709873135127054,1954.0487613058024,1781.6952468384814,109294.60055868886,7.8959618027154646,17261.132456557953 
533,3.419224682235808,4.072900741517312,4.790089652072412,3.9478306806377077,2028.167824364218,1765.2179924002908,109718.1055910049,5.094497838371353,17329.431239418005 
534,4.806582183774673,16.830888048836236,14.657457536856883,13.862074691179805,1973.9004550570294,1737.7173061316892,106957.72125833109,14.688041220494778,16882.53404035125 
535,32.936190178787164,9.825911816553344,10.05994615269689,8.889756401189697,2163.053487016323,1798.9062859764972,107029.45916965777,8.748172702147713,16912.655015341443 
536,110.79537173112233,19.605580321621446,17.07768451389226,16.29221004761639,2005.878518760747,1873.8989671938825,105963.34203873164,19.496884993403363,16812.351547354403 
537,35.65064454168984,11.982198418730857,11.15032570743238,8.49546690121515,2175.3434211433446,2025.6303545565345,104790.9713241972,10.01351459298603,16632.075128520693 
538,5.524541005830873,3.898077012414837,4.398474261013487,3.6924133385997266,2104.3908911654717,1952.8391188796875,108054.27568250803,4.286262165955304,17086.68051272573 
539,6.4117436353681665,4.3629543162949425,4.030279641592642,3.495098647351733,2113.640966615146,1966.3364397597504,108664.53297674698,4.796888789230434,17172.965593670717 
540,5.904959778611858,5.244692766743053,5.667975574495762,5.549940474241339,2234.4060137663473,1960.917231567578,109734.64289787253,5.914805248785706,17378.18842214923 
